candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20077680,Ghannon Burton,SR,Issaquena,28055,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:41:43.000Z,131,8,7.6,10
20077681,Dan Eubanks,SR,Issaquena,28055,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:41:43.000Z,131,2,2.3,3
20077680,Ghannon Burton,SR,Itawamba,28057,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:34:06.000Z,3941,65,64.7,2552
675,Roger Wicker,SR,Itawamba,28057,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:34:06.000Z,3941,29,29.2,1150
20077681,Dan Eubanks,SR,Itawamba,28057,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:34:06.000Z,3941,6,6.0,236
675,Roger Wicker,SR,Jackson,28059,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:33:54.000Z,12944,72,72.5,9382
20077680,Ghannon Burton,SR,Jackson,28059,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:33:54.000Z,12944,14,13.9,1804
20077681,Dan Eubanks,SR,Jackson,28059,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:33:54.000Z,12944,13,13.2,1705
675,Roger Wicker,SR,Jasper,28061,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:38:24.000Z,1404,62,61.9,869
20077680,Ghannon Burton,SR,Jasper,28061,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:38:24.000Z,1404,24,24.2,340
20077681,Dan Eubanks,SR,Jasper,28061,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:38:24.000Z,1404,14,13.7,193
675,Roger Wicker,SR,Jefferson,28063,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:37:57.000Z,129,78,78.3,101
20077681,Dan Eubanks,SR,Jefferson,28063,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:37:57.000Z,129,12,11.6,15
20077680,Ghannon Burton,SR,Jefferson,28063,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:37:57.000Z,129,10,10.1,13
675,Roger Wicker,SR,Jefferson Davis,28065,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:40:43.000Z,736,69,69.0,508
