candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,Duxbury,92500082,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:44.000Z,1875,4,3.9,74
20072905,Marianne Williamson,PD,Duxbury,92500082,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:44.000Z,1875,2,1.9,36
1036,Joe Biden,PD,East Bridgewater,92500083,Joe,True,Biden,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:31:23.000Z,1071,82,81.9,877
100005,No Preference,PD,East Bridgewater,92500083,,False,No Preference,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:31:23.000Z,1071,8,8.5,91
20286,Dean Phillips,PD,East Bridgewater,92500083,Dean,False,Phillips,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:31:23.000Z,1071,6,5.8,62
20072905,Marianne Williamson,PD,East Bridgewater,92500083,Marianne,False,Williamson,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:31:23.000Z,1071,4,3.8,41
1036,Joe Biden,PD,East Brookfield,92500084,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:01:35.000Z,165,72,72.1,119
20286,Dean Phillips,PD,East Brookfield,92500084,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:01:35.000Z,165,8,8.5,14
100005,No Preference,PD,East Brookfield,92500084,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:01:35.000Z,165,8,8.5,14
20072905,Marianne Williamson,PD,East Brookfield,92500084,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:01:35.000Z,165,7,7.3,12
1036,Joe Biden,PD,East Longmeadow,92500087,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:01.000Z,1547,82,81.6,1262
100005,No Preference,PD,East Longmeadow,92500087,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:01.000Z,1547,7,7.4,114
20286,Dean Phillips,PD,East Longmeadow,92500087,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:01.000Z,1547,5,5.3,83
20072905,Marianne Williamson,PD,East Longmeadow,92500087,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:01.000Z,1547,4,4.0,62
1036,Joe Biden,PD,Eastham,92500085,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,1116,89,88.5,988
100005,No Preference,PD,Eastham,92500085,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,1116,4,4.4,49
20286,Dean Phillips,PD,Eastham,92500085,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,1116,4,4.0,45
20072905,Marianne Williamson,PD,Eastham,92500085,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,1116,2,1.9,21
1036,Joe Biden,PD,Easthampton,92500086,Joe,True,Biden,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:53:35.000Z,2741,78,78.2,2143
100005,No Preference,PD,Easthampton,92500086,,False,No Preference,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:53:35.000Z,2741,13,13.3,365
20072905,Marianne Williamson,PD,Easthampton,92500086,Marianne,False,Williamson,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:53:35.000Z,2741,4,3.5,96
20286,Dean Phillips,PD,Easthampton,92500086,Dean,False,Phillips,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:53:35.000Z,2741,3,3.3,91
1036,Joe Biden,PD,Easton,92500088,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2331,84,84.5,1969
100005,No Preference,PD,Easton,92500088,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2331,7,7.3,171
20286,Dean Phillips,PD,Easton,92500088,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2331,5,4.5,106
20072905,Marianne Williamson,PD,Easton,92500088,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2331,3,2.6,60
1036,Joe Biden,PD,Edgartown,92500089,Joe,True,Biden,DEM,Democratic,92,P,Massachusetts,2024-03-26T21:32:22.000Z,575,88,87.7,504
100005,No Preference,PD,Edgartown,92500089,,False,No Preference,DEM,Democratic,92,P,Massachusetts,2024-03-26T21:32:22.000Z,575,6,6.4,37
20286,Dean Phillips,PD,Edgartown,92500089,Dean,False,Phillips,DEM,Democratic,92,P,Massachusetts,2024-03-26T21:32:22.000Z,575,2,2.4,14
20072905,Marianne Williamson,PD,Edgartown,92500089,Marianne,False,Williamson,DEM,Democratic,92,P,Massachusetts,2024-03-26T21:32:22.000Z,575,2,1.7,10
1036,Joe Biden,PD,Egremont,92500090,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,256,86,86.3,221
100005,No Preference,PD,Egremont,92500090,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,256,7,6.6,17
20072905,Marianne Williamson,PD,Egremont,92500090,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,256,4,4.3,11
20286,Dean Phillips,PD,Egremont,92500090,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:36.000Z,256,2,2.0,5
1036,Joe Biden,PD,Erving,92500091,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:16:27.000Z,156,81,81.4,127
100005,No Preference,PD,Erving,92500091,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:16:27.000Z,156,9,9.0,14
20072905,Marianne Williamson,PD,Erving,92500091,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:16:27.000Z,156,5,5.1,8
20286,Dean Phillips,PD,Erving,92500091,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:16:27.000Z,156,3,3.2,5
1036,Joe Biden,PD,Essex,92500092,Joe,True,Biden,DEM,Democratic,73,P,Massachusetts,2024-03-13T22:03:21.000Z,392,83,83.4,327
100005,No Preference,PD,Essex,92500092,,False,No Preference,DEM,Democratic,73,P,Massachusetts,2024-03-13T22:03:21.000Z,392,8,8.2,32
20286,Dean Phillips,PD,Essex,92500092,Dean,False,Phillips,DEM,Democratic,73,P,Massachusetts,2024-03-13T22:03:21.000Z,392,4,3.6,14
20072905,Marianne Williamson,PD,Essex,92500092,Marianne,False,Williamson,DEM,Democratic,73,P,Massachusetts,2024-03-13T22:03:21.000Z,392,2,1.8,7
1036,Joe Biden,PD,Everett,92500093,Joe,True,Biden,DEM,Democratic,80,P,Massachusetts,2024-06-16T15:42:14.000Z,2031,70,70.5,1431
100005,No Preference,PD,Everett,92500093,,False,No Preference,DEM,Democratic,80,P,Massachusetts,2024-06-16T15:42:14.000Z,2031,14,14.1,287
20286,Dean Phillips,PD,Everett,92500093,Dean,False,Phillips,DEM,Democratic,80,P,Massachusetts,2024-06-16T15:42:14.000Z,2031,8,7.6,154
20072905,Marianne Williamson,PD,Everett,92500093,Marianne,False,Williamson,DEM,Democratic,80,P,Massachusetts,2024-06-16T15:42:14.000Z,2031,5,4.7,95
1036,Joe Biden,PD,Fairhaven,92500094,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:50:07.000Z,1596,79,79.3,1265
100005,No Preference,PD,Fairhaven,92500094,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:50:07.000Z,1596,9,9.4,150
20286,Dean Phillips,PD,Fairhaven,92500094,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:50:07.000Z,1596,5,5.3,85
20072905,Marianne Williamson,PD,Fairhaven,92500094,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:50:07.000Z,1596,4,3.9,62
1036,Joe Biden,PD,Fall River,92500095,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:51.000Z,5196,74,74.6,3875
100005,No Preference,PD,Fall River,92500095,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:51.000Z,5196,11,10.6,551
20286,Dean Phillips,PD,Fall River,92500095,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:51.000Z,5196,6,5.8,304
20072905,Marianne Williamson,PD,Fall River,92500095,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:32:51.000Z,5196,5,5.3,275
1036,Joe Biden,PD,Falmouth,92500096,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:47.000Z,4901,89,89.0,4360
100005,No Preference,PD,Falmouth,92500096,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:47.000Z,4901,5,5.4,264
20286,Dean Phillips,PD,Falmouth,92500096,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:47.000Z,4901,3,2.8,140
20072905,Marianne Williamson,PD,Falmouth,92500096,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:47.000Z,4901,2,1.8,88
1036,Joe Biden,PD,Fitchburg,92500097,Joe,True,Biden,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:34:57.000Z,2296,80,80.0,1836
20286,Dean Phillips,PD,Fitchburg,92500097,Dean,False,Phillips,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:34:57.000Z,2296,8,7.7,176
100005,No Preference,PD,Fitchburg,92500097,,False,No Preference,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:34:57.000Z,2296,7,7.3,169
20072905,Marianne Williamson,PD,Fitchburg,92500097,Marianne,False,Williamson,DEM,Democratic,94,P,Massachusetts,2024-03-26T21:34:57.000Z,2296,4,4.4,101
1036,Joe Biden,PD,Florida,92500098,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T02:11:00.000Z,56,87,87.5,49
20072905,Marianne Williamson,PD,Florida,92500098,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T02:11:00.000Z,56,9,8.9,5
20286,Dean Phillips,PD,Florida,92500098,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T02:11:00.000Z,56,4,3.6,2
100005,No Preference,PD,Florida,92500098,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T02:11:00.000Z,56,0,0.0,0
1036,Joe Biden,PD,Foxborough,92500099,Joe,True,Biden,DEM,Democratic,88,P,Massachusetts,2024-06-16T15:53:44.000Z,1634,82,81.9,1338
100005,No Preference,PD,Foxborough,92500099,,False,No Preference,DEM,Democratic,88,P,Massachusetts,2024-06-16T15:53:44.000Z,1634,9,9.2,150
20286,Dean Phillips,PD,Foxborough,92500099,Dean,False,Phillips,DEM,Democratic,88,P,Massachusetts,2024-06-16T15:53:44.000Z,1634,4,4.6,75
20072905,Marianne Williamson,PD,Foxborough,92500099,Marianne,False,Williamson,DEM,Democratic,88,P,Massachusetts,2024-06-16T15:53:44.000Z,1634,3,2.6,43
1036,Joe Biden,PD,Framingham,92500100,Joe,True,Biden,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:39:03.000Z,7693,84,84.5,6497
100005,No Preference,PD,Framingham,92500100,,False,No Preference,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:39:03.000Z,7693,7,7.2,558
20286,Dean Phillips,PD,Framingham,92500100,Dean,False,Phillips,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:39:03.000Z,7693,4,4.1,317
20072905,Marianne Williamson,PD,Framingham,92500100,Marianne,False,Williamson,DEM,Democratic,99,P,Massachusetts,2024-06-16T15:39:03.000Z,7693,3,2.6,200
1036,Joe Biden,PD,Franklin,92500101,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:45:51.000Z,3315,84,83.6,2773
100005,No Preference,PD,Franklin,92500101,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:45:51.000Z,3315,7,7.1,236
20286,Dean Phillips,PD,Franklin,92500101,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:45:51.000Z,3315,4,4.5,149
20072905,Marianne Williamson,PD,Franklin,92500101,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:45:51.000Z,3315,3,3.1,102
1036,Joe Biden,PD,Freetown,92500102,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:23.000Z,708,78,78.5,556
100005,No Preference,PD,Freetown,92500102,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:23.000Z,708,8,8.2,58
20286,Dean Phillips,PD,Freetown,92500102,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:23.000Z,708,7,6.6,47
20072905,Marianne Williamson,PD,Freetown,92500102,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:23.000Z,708,5,4.8,34
1036,Joe Biden,PD,Gardner,92500103,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1618,79,79.0,1279
100005,No Preference,PD,Gardner,92500103,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1618,9,8.8,142
20286,Dean Phillips,PD,Gardner,92500103,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1618,6,6.0,97
20072905,Marianne Williamson,PD,Gardner,92500103,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1618,4,4.4,72
1036,Joe Biden,PD,Georgetown,92500105,Joe,True,Biden,DEM,Democratic,99,P,Massachusetts,2024-06-16T16:02:33.000Z,881,85,85.0,749
20286,Dean Phillips,PD,Georgetown,92500105,Dean,False,Phillips,DEM,Democratic,99,P,Massachusetts,2024-06-16T16:02:33.000Z,881,5,5.2,46
100005,No Preference,PD,Georgetown,92500105,,False,No Preference,DEM,Democratic,99,P,Massachusetts,2024-06-16T16:02:33.000Z,881,5,4.9,43
20072905,Marianne Williamson,PD,Georgetown,92500105,Marianne,False,Williamson,DEM,Democratic,99,P,Massachusetts,2024-06-16T16:02:33.000Z,881,3,2.8,25
1036,Joe Biden,PD,Gill,92500106,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:43.000Z,235,83,83.0,195
100005,No Preference,PD,Gill,92500106,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:43.000Z,235,11,10.6,25
20072905,Marianne Williamson,PD,Gill,92500106,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:43.000Z,235,4,3.8,9
20286,Dean Phillips,PD,Gill,92500106,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-13T21:52:43.000Z,235,1,1.3,3
1036,Joe Biden,PD,Gloucester,92500107,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3798,86,85.8,3257
100005,No Preference,PD,Gloucester,92500107,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3798,6,6.4,244
20286,Dean Phillips,PD,Gloucester,92500107,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3798,3,3.2,121
20072905,Marianne Williamson,PD,Gloucester,92500107,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3798,3,3.0,114
1036,Joe Biden,PD,Goshen,92500108,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:24:00.000Z,146,93,93.1,136
100005,No Preference,PD,Goshen,92500108,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:24:00.000Z,146,4,4.1,6
20286,Dean Phillips,PD,Goshen,92500108,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:24:00.000Z,146,1,1.4,2
20072905,Marianne Williamson,PD,Goshen,92500108,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T03:24:00.000Z,146,1,0.7,1
1036,Joe Biden,PD,Gosnold,92500109,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:25:27.000Z,13,92,92.3,12
20286,Dean Phillips,PD,Gosnold,92500109,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:25:27.000Z,13,8,7.7,1
20072905,Marianne Williamson,PD,Gosnold,92500109,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:25:27.000Z,13,0,0.0,0
100005,No Preference,PD,Gosnold,92500109,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:25:27.000Z,13,0,0.0,0
1036,Joe Biden,PD,Grafton,92500110,Joe,True,Biden,DEM,Democratic,85,P,Massachusetts,2024-06-16T15:53:53.000Z,1610,81,80.7,1300
100005,No Preference,PD,Grafton,92500110,,False,No Preference,DEM,Democratic,85,P,Massachusetts,2024-06-16T15:53:53.000Z,1610,8,8.2,132
20286,Dean Phillips,PD,Grafton,92500110,Dean,False,Phillips,DEM,Democratic,85,P,Massachusetts,2024-06-16T15:53:53.000Z,1610,6,6.0,96
20072905,Marianne Williamson,PD,Grafton,92500110,Marianne,False,Williamson,DEM,Democratic,85,P,Massachusetts,2024-06-16T15:53:53.000Z,1610,4,3.7,60
1036,Joe Biden,PD,Granby,92500111,Joe,True,Biden,DEM,Democratic,93,P,Massachusetts,2024-06-16T16:06:59.000Z,557,83,83.1,463
100005,No Preference,PD,Granby,92500111,,False,No Preference,DEM,Democratic,93,P,Massachusetts,2024-06-16T16:06:59.000Z,557,9,8.6,48
20286,Dean Phillips,PD,Granby,92500111,Dean,False,Phillips,DEM,Democratic,93,P,Massachusetts,2024-06-16T16:06:59.000Z,557,4,4.5,25
20072905,Marianne Williamson,PD,Granby,92500111,Marianne,False,Williamson,DEM,Democratic,93,P,Massachusetts,2024-06-16T16:06:59.000Z,557,3,2.9,16
1036,Joe Biden,PD,Granville,92500112,Joe,True,Biden,DEM,Democratic,71,P,Massachusetts,2024-03-06T02:05:27.000Z,90,87,86.7,78
100005,No Preference,PD,Granville,92500112,,False,No Preference,DEM,Democratic,71,P,Massachusetts,2024-03-06T02:05:27.000Z,90,8,7.8,7
20286,Dean Phillips,PD,Granville,92500112,Dean,False,Phillips,DEM,Democratic,71,P,Massachusetts,2024-03-06T02:05:27.000Z,90,3,3.3,3
20072905,Marianne Williamson,PD,Granville,92500112,Marianne,False,Williamson,DEM,Democratic,71,P,Massachusetts,2024-03-06T02:05:27.000Z,90,2,2.2,2
1036,Joe Biden,PD,Great Barrington,92500113,Joe,True,Biden,DEM,Democratic,90,P,Massachusetts,2024-06-16T15:57:11.000Z,925,81,81.4,753
100005,No Preference,PD,Great Barrington,92500113,,False,No Preference,DEM,Democratic,90,P,Massachusetts,2024-06-16T15:57:11.000Z,925,10,9.7,90
20072905,Marianne Williamson,PD,Great Barrington,92500113,Marianne,False,Williamson,DEM,Democratic,90,P,Massachusetts,2024-06-16T15:57:11.000Z,925,4,4.4,41
20286,Dean Phillips,PD,Great Barrington,92500113,Dean,False,Phillips,DEM,Democratic,90,P,Massachusetts,2024-06-16T15:57:11.000Z,925,2,1.8,17
1036,Joe Biden,PD,Greenfield,92500114,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:57.000Z,2335,77,76.9,1796
100005,No Preference,PD,Greenfield,92500114,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:57.000Z,2335,16,15.6,365
20072905,Marianne Williamson,PD,Greenfield,92500114,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:57.000Z,2335,4,4.1,95
20286,Dean Phillips,PD,Greenfield,92500114,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:44:57.000Z,2335,2,2.0,47
1036,Joe Biden,PD,Groton,92500115,Joe,True,Biden,DEM,Democratic,83,P,Massachusetts,2024-06-16T16:02:42.000Z,1313,87,86.7,1139
100005,No Preference,PD,Groton,92500115,,False,No Preference,DEM,Democratic,83,P,Massachusetts,2024-06-16T16:02:42.000Z,1313,6,6.2,82
20286,Dean Phillips,PD,Groton,92500115,Dean,False,Phillips,DEM,Democratic,83,P,Massachusetts,2024-06-16T16:02:42.000Z,1313,4,3.7,49
20072905,Marianne Williamson,PD,Groton,92500115,Marianne,False,Williamson,DEM,Democratic,83,P,Massachusetts,2024-06-16T16:02:42.000Z,1313,3,2.7,36
1036,Joe Biden,PD,Groveland,92500116,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:08.000Z,758,85,84.8,643
100005,No Preference,PD,Groveland,92500116,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:08.000Z,758,5,5.7,43
20286,Dean Phillips,PD,Groveland,92500116,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:08.000Z,758,5,4.7,36
20072905,Marianne Williamson,PD,Groveland,92500116,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:08.000Z,758,4,3.7,28
1036,Joe Biden,PD,Hadley,92500117,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:37:24.000Z,820,83,83.2,682
100005,No Preference,PD,Hadley,92500117,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:37:24.000Z,820,11,11.1,91
20286,Dean Phillips,PD,Hadley,92500117,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:37:24.000Z,820,3,2.5,21
20072905,Marianne Williamson,PD,Hadley,92500117,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:37:24.000Z,820,2,2.1,17
1036,Joe Biden,PD,Halifax,92500118,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:17.000Z,627,80,80.1,502
100005,No Preference,PD,Halifax,92500118,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:17.000Z,627,8,8.0,50
20286,Dean Phillips,PD,Halifax,92500118,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:17.000Z,627,7,6.8,43
20072905,Marianne Williamson,PD,Halifax,92500118,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:07:17.000Z,627,3,3.2,20
1036,Joe Biden,PD,Hamilton,92500119,Joe,True,Biden,DEM,Democratic,83,P,Massachusetts,2024-03-26T21:37:42.000Z,867,86,86.0,746
100005,No Preference,PD,Hamilton,92500119,,False,No Preference,DEM,Democratic,83,P,Massachusetts,2024-03-26T21:37:42.000Z,867,8,7.7,67
20286,Dean Phillips,PD,Hamilton,92500119,Dean,False,Phillips,DEM,Democratic,83,P,Massachusetts,2024-03-26T21:37:42.000Z,867,3,2.8,24
20072905,Marianne Williamson,PD,Hamilton,92500119,Marianne,False,Williamson,DEM,Democratic,83,P,Massachusetts,2024-03-26T21:37:42.000Z,867,2,2.4,21
1036,Joe Biden,PD,Hampden,92500120,Joe,True,Biden,DEM,Democratic,99,P,Massachusetts,2024-03-13T21:52:38.000Z,423,86,86.0,364
100005,No Preference,PD,Hampden,92500120,,False,No Preference,DEM,Democratic,99,P,Massachusetts,2024-03-13T21:52:38.000Z,423,8,7.8,33
20286,Dean Phillips,PD,Hampden,92500120,Dean,False,Phillips,DEM,Democratic,99,P,Massachusetts,2024-03-13T21:52:38.000Z,423,3,3.1,13
20072905,Marianne Williamson,PD,Hampden,92500120,Marianne,False,Williamson,DEM,Democratic,99,P,Massachusetts,2024-03-13T21:52:38.000Z,423,2,2.4,10
1036,Joe Biden,PD,Hancock,92500121,Joe,True,Biden,DEM,Democratic,97,P,Massachusetts,2024-03-13T22:03:28.000Z,70,84,84.3,59
100005,No Preference,PD,Hancock,92500121,,False,No Preference,DEM,Democratic,97,P,Massachusetts,2024-03-13T22:03:28.000Z,70,10,10.0,7
20072905,Marianne Williamson,PD,Hancock,92500121,Marianne,False,Williamson,DEM,Democratic,97,P,Massachusetts,2024-03-13T22:03:28.000Z,70,4,4.3,3
20286,Dean Phillips,PD,Hancock,92500121,Dean,False,Phillips,DEM,Democratic,97,P,Massachusetts,2024-03-13T22:03:28.000Z,70,0,0.0,0
1036,Joe Biden,PD,Hanover,92500122,Joe,True,Biden,DEM,Democratic,89,P,Massachusetts,2024-06-16T15:57:20.000Z,1332,82,82.0,1092
100005,No Preference,PD,Hanover,92500122,,False,No Preference,DEM,Democratic,89,P,Massachusetts,2024-06-16T15:57:20.000Z,1332,9,8.8,117
20286,Dean Phillips,PD,Hanover,92500122,Dean,False,Phillips,DEM,Democratic,89,P,Massachusetts,2024-06-16T15:57:20.000Z,1332,5,5.3,71
20072905,Marianne Williamson,PD,Hanover,92500122,Marianne,False,Williamson,DEM,Democratic,89,P,Massachusetts,2024-06-16T15:57:20.000Z,1332,3,2.6,34
1036,Joe Biden,PD,Hanson,92500123,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:51.000Z,1009,81,80.8,815
100005,No Preference,PD,Hanson,92500123,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:51.000Z,1009,7,7.2,73
20286,Dean Phillips,PD,Hanson,92500123,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:51.000Z,1009,6,5.8,59
20072905,Marianne Williamson,PD,Hanson,92500123,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-06-16T16:02:51.000Z,1009,4,4.5,45
1036,Joe Biden,PD,Hardwick,92500124,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:38:06.000Z,249,78,78.3,195
20286,Dean Phillips,PD,Hardwick,92500124,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:38:06.000Z,249,9,8.8,22
100005,No Preference,PD,Hardwick,92500124,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:38:06.000Z,249,7,7.2,18
20072905,Marianne Williamson,PD,Hardwick,92500124,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-26T21:38:06.000Z,249,3,2.8,7
1036,Joe Biden,PD,Harvard,92500125,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:19:37.000Z,1001,85,85.2,853
100005,No Preference,PD,Harvard,92500125,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:19:37.000Z,1001,6,5.9,59
20072905,Marianne Williamson,PD,Harvard,92500125,Marianne,False,Williamson,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:19:37.000Z,1001,4,4.1,41
20286,Dean Phillips,PD,Harvard,92500125,Dean,False,Phillips,DEM,Democratic,95,P,Massachusetts,2024-03-06T21:19:37.000Z,1001,3,2.6,26
1036,Joe Biden,PD,Harwich,92500126,Joe,True,Biden,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:57:29.000Z,2109,89,89.0,1877
100005,No Preference,PD,Harwich,92500126,,False,No Preference,DEM,Democratic,95,P,Massachusetts,2024-06-16T15:57:29.000Z,2109,5,4.8,101
