candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
60420,Nikki Haley,PR,Chelsea,92300093,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:31:29.000Z,253,18,17.8,45
8639,Donald Trump,PR,Cherryfield,92300094,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:09:28.000Z,176,84,84.1,148
60420,Nikki Haley,PR,Cherryfield,92300094,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:09:28.000Z,176,11,10.8,19
8639,Donald Trump,PR,Chester,92300095,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T18:08:19.000Z,85,84,83.5,71
60420,Nikki Haley,PR,Chester,92300095,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T18:08:19.000Z,85,15,15.3,13
8639,Donald Trump,PR,Chesterville,92300096,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T01:27:32.000Z,135,73,72.6,98
60420,Nikki Haley,PR,Chesterville,92300096,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T01:27:32.000Z,135,26,25.9,35
8639,Donald Trump,PR,China,92300097,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:30:06.000Z,457,78,78.3,358
60420,Nikki Haley,PR,China,92300097,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:30:06.000Z,457,20,19.9,91
8639,Donald Trump,PR,Clifton,92300098,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:29:55.000Z,118,76,76.3,90
60420,Nikki Haley,PR,Clifton,92300098,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:29:55.000Z,118,22,22.0,26
8639,Donald Trump,PR,Clinton,92300099,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:29:42.000Z,261,87,86.6,226
60420,Nikki Haley,PR,Clinton,92300099,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:29:42.000Z,261,12,12.2,32
8639,Donald Trump,PR,Columbia,92300101,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T18:18:17.000Z,56,93,92.9,52
60420,Nikki Haley,PR,Columbia,92300101,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T18:18:17.000Z,56,7,7.1,4
8639,Donald Trump,PR,Columbia Falls,92300102,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:42:38.000Z,99,89,88.9,88
60420,Nikki Haley,PR,Columbia Falls,92300102,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:42:38.000Z,99,10,10.1,10
8639,Donald Trump,PR,Cooper,92300104,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T18:43:02.000Z,24,75,75.0,18
60420,Nikki Haley,PR,Cooper,92300104,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T18:43:02.000Z,24,17,16.7,4
8639,Donald Trump,PR,Coplin Plt.,92300105,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:46:46.000Z,23,57,56.5,13
60420,Nikki Haley,PR,Coplin Plt.,92300105,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:46:46.000Z,23,43,43.5,10
8639,Donald Trump,PR,Corinna,92300106,Donald,False,Trump,REP,Republican,82,P,Maine,2024-03-06T16:26:37.000Z,196,81,80.6,158
60420,Nikki Haley,PR,Corinna,92300106,Nikki,False,Haley,REP,Republican,82,P,Maine,2024-03-06T16:26:37.000Z,196,16,16.3,32
8639,Donald Trump,PR,Corinth,92300107,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T19:11:01.000Z,276,88,88.4,244
60420,Nikki Haley,PR,Corinth,92300107,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T19:11:01.000Z,276,11,10.5,29
8639,Donald Trump,PR,Cornish,92300108,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:13:58.000Z,140,76,76.4,107
60420,Nikki Haley,PR,Cornish,92300108,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:13:58.000Z,140,22,22.1,31
8639,Donald Trump,PR,Cornville,92300109,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:09:02.000Z,144,81,80.6,116
60420,Nikki Haley,PR,Cornville,92300109,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:09:02.000Z,144,19,19.4,28
8639,Donald Trump,PR,Cranberry Isles,92300110,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T15:04:46.000Z,20,60,60.0,12
60420,Nikki Haley,PR,Cranberry Isles,92300110,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T15:04:46.000Z,20,35,35.0,7
8639,Donald Trump,PR,Crawford,92300111,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:46.000Z,22,86,86.4,19
60420,Nikki Haley,PR,Crawford,92300111,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:46.000Z,22,14,13.6,3
8639,Donald Trump,PR,Crystal,92300112,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T17:00:42.000Z,32,69,68.7,22
60420,Nikki Haley,PR,Crystal,92300112,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T17:00:42.000Z,32,31,31.2,10
60420,Nikki Haley,PR,Cumberland,92300113,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T02:10:29.000Z,1459,53,53.0,774
8639,Donald Trump,PR,Cumberland,92300113,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T02:10:29.000Z,1459,43,43.5,634
8639,Donald Trump,PR,Cushing,92300114,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:27:49.000Z,196,74,74.0,145
60420,Nikki Haley,PR,Cushing,92300114,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:27:49.000Z,196,26,25.5,50
8639,Donald Trump,PR,Cutler,92300115,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:09:07.000Z,80,82,82.5,66
60420,Nikki Haley,PR,Cutler,92300115,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:09:07.000Z,80,16,16.2,13
8639,Donald Trump,PR,Cyr Plt.,92300116,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T19:25:41.000Z,11,91,90.9,10
60420,Nikki Haley,PR,Cyr Plt.,92300116,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T19:25:41.000Z,11,9,9.1,1
8639,Donald Trump,PR,Dallas Plt.,92300117,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:51:51.000Z,51,57,56.9,29
60420,Nikki Haley,PR,Dallas Plt.,92300117,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:51:51.000Z,51,41,41.2,21
8639,Donald Trump,PR,Damariscotta,92300118,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:29:29.000Z,175,58,57.7,101
60420,Nikki Haley,PR,Damariscotta,92300118,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:29:29.000Z,175,37,36.6,64
8639,Donald Trump,PR,Danforth,92300119,Donald,False,Trump,REP,Republican,88,P,Maine,2024-03-08T14:39:29.000Z,61,87,86.9,53
60420,Nikki Haley,PR,Danforth,92300119,Nikki,False,Haley,REP,Republican,88,P,Maine,2024-03-08T14:39:29.000Z,61,11,11.5,7
8639,Donald Trump,PR,Dayton,92300120,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:46:21.000Z,276,77,76.8,212
60420,Nikki Haley,PR,Dayton,92300120,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:46:21.000Z,276,22,21.7,60
8639,Donald Trump,PR,Deblois,92300121,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:57:59.000Z,19,100,100.0,19
60420,Nikki Haley,PR,Deblois,92300121,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:57:59.000Z,19,0,0.0,0
8639,Donald Trump,PR,Dedham,92300122,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T20:10:00.000Z,202,64,64.4,130
60420,Nikki Haley,PR,Dedham,92300122,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T20:10:00.000Z,202,35,35.1,71
8639,Donald Trump,PR,Deer Isle,92300123,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:04:51.000Z,187,68,67.9,127
60420,Nikki Haley,PR,Deer Isle,92300123,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:04:51.000Z,187,29,29.4,55
8639,Donald Trump,PR,Denmark,92300124,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:41:43.000Z,164,70,70.1,115
60420,Nikki Haley,PR,Denmark,92300124,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:41:43.000Z,164,30,29.9,49
8639,Donald Trump,PR,Dennistown Plt.,92300125,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-07T21:30:44.000Z,13,100,100.0,13
60420,Nikki Haley,PR,Dennistown Plt.,92300125,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-07T21:30:44.000Z,13,0,0.0,0
8639,Donald Trump,PR,Dennysville,92300126,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T17:47:04.000Z,67,84,83.6,56
60420,Nikki Haley,PR,Dennysville,92300126,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T17:47:04.000Z,67,15,14.9,10
8639,Donald Trump,PR,Detroit,92300127,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:47:35.000Z,47,77,76.6,36
60420,Nikki Haley,PR,Detroit,92300127,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:47:35.000Z,47,21,21.3,10
8639,Donald Trump,PR,Dexter,92300128,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:53:04.000Z,305,80,80.0,244
60420,Nikki Haley,PR,Dexter,92300128,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:53:04.000Z,305,19,19.0,58
8639,Donald Trump,PR,Dixfield,92300129,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T19:55:21.000Z,219,80,80.4,176
60420,Nikki Haley,PR,Dixfield,92300129,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T19:55:21.000Z,219,18,18.2,40
8639,Donald Trump,PR,Dixmont,92300130,Donald,False,Trump,REP,Republican,93,P,Maine,2024-03-26T18:26:46.000Z,130,85,84.6,110
60420,Nikki Haley,PR,Dixmont,92300130,Nikki,False,Haley,REP,Republican,93,P,Maine,2024-03-26T18:26:46.000Z,130,15,15.4,20
8639,Donald Trump,PR,Dover-Foxcroft,92300131,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:33:22.000Z,448,81,81.5,365
60420,Nikki Haley,PR,Dover-Foxcroft,92300131,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:33:22.000Z,448,17,17.4,78
8639,Donald Trump,PR,Dresden,92300132,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:44:48.000Z,202,79,78.7,159
60420,Nikki Haley,PR,Dresden,92300132,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:44:48.000Z,202,20,19.8,40
60420,Nikki Haley,PR,Drew Plt.,92300133,Nikki,False,Haley,REP,Republican,0,P,Maine,2024-03-05T01:16:33.000Z,0,0,0.0,0
8639,Donald Trump,PR,Drew Plt.,92300133,Donald,False,Trump,REP,Republican,0,P,Maine,2024-03-05T01:16:33.000Z,0,0,0.0,0
8639,Donald Trump,PR,Durham,92300134,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:29:37.000Z,444,67,67.1,298
60420,Nikki Haley,PR,Durham,92300134,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:29:37.000Z,444,32,31.8,141
8639,Donald Trump,PR,Dyer Brook,92300135,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:48:08.000Z,38,84,84.2,32
60420,Nikki Haley,PR,Dyer Brook,92300135,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:48:08.000Z,38,13,13.2,5
8639,Donald Trump,PR,Eagle Lake,92300136,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:31:07.000Z,71,87,87.3,62
60420,Nikki Haley,PR,Eagle Lake,92300136,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:31:07.000Z,71,13,12.7,9
8639,Donald Trump,PR,East Machias,92300138,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T17:47:47.000Z,162,84,84.0,136
60420,Nikki Haley,PR,East Machias,92300138,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T17:47:47.000Z,162,15,14.8,24
8639,Donald Trump,PR,East Millinocket,92300139,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:46.000Z,138,84,84.1,116
60420,Nikki Haley,PR,East Millinocket,92300139,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:46.000Z,138,12,12.3,17
8639,Donald Trump,PR,Eastbrook,92300137,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:51:23.000Z,51,75,74.5,38
60420,Nikki Haley,PR,Eastbrook,92300137,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:51:23.000Z,51,25,25.5,13
8639,Donald Trump,PR,Easton,92300140,Donald,False,Trump,REP,Republican,64,P,Maine,2024-03-06T03:36:43.000Z,82,79,79.3,65
60420,Nikki Haley,PR,Easton,92300140,Nikki,False,Haley,REP,Republican,64,P,Maine,2024-03-06T03:36:43.000Z,82,17,17.1,14
8639,Donald Trump,PR,Eastport,92300141,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T02:14:25.000Z,110,82,81.8,90
60420,Nikki Haley,PR,Eastport,92300141,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T02:14:25.000Z,110,18,18.2,20
8639,Donald Trump,PR,Eddington,92300142,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-08T15:49:41.000Z,252,82,82.1,207
60420,Nikki Haley,PR,Eddington,92300142,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-08T15:49:41.000Z,252,17,17.5,44
8639,Donald Trump,PR,Edgecomb,92300143,Donald,False,Trump,REP,Republican,96,P,Maine,2024-03-06T01:51:06.000Z,108,55,55.6,60
60420,Nikki Haley,PR,Edgecomb,92300143,Nikki,False,Haley,REP,Republican,96,P,Maine,2024-03-06T01:51:06.000Z,108,41,40.7,44
8639,Donald Trump,PR,Edinburg,92300144,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T17:11:37.000Z,20,85,85.0,17
60420,Nikki Haley,PR,Edinburg,92300144,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T17:11:37.000Z,20,15,15.0,3
8639,Donald Trump,PR,Eliot,92300146,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:17:16.000Z,691,71,70.8,489
60420,Nikki Haley,PR,Eliot,92300146,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:17:16.000Z,691,28,27.6,191
8639,Donald Trump,PR,Ellsworth,92300147,Donald,False,Trump,REP,Republican,91,P,Maine,2024-06-15T22:24:13.000Z,640,73,73.3,469
60420,Nikki Haley,PR,Ellsworth,92300147,Nikki,False,Haley,REP,Republican,91,P,Maine,2024-06-15T22:24:13.000Z,640,25,24.8,159
8639,Donald Trump,PR,Embden,92300148,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:45:58.000Z,143,76,75.5,108
60420,Nikki Haley,PR,Embden,92300148,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:45:58.000Z,143,22,22.4,32
8639,Donald Trump,PR,Enfield,92300149,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T01:58:47.000Z,142,84,83.8,119
60420,Nikki Haley,PR,Enfield,92300149,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T01:58:47.000Z,142,15,15.5,22
8639,Donald Trump,PR,Etna,92300150,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-07T16:40:18.000Z,121,89,89.3,108
60420,Nikki Haley,PR,Etna,92300150,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-07T16:40:18.000Z,121,8,8.3,10
8639,Donald Trump,PR,Eustis,92300151,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:29:12.000Z,110,78,78.2,86
60420,Nikki Haley,PR,Eustis,92300151,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:29:12.000Z,110,20,20.0,22
8639,Donald Trump,PR,Exeter,92300152,Donald,False,Trump,REP,Republican,93,P,Maine,2024-03-06T14:45:12.000Z,103,80,79.6,82
60420,Nikki Haley,PR,Exeter,92300152,Nikki,False,Haley,REP,Republican,93,P,Maine,2024-03-06T14:45:12.000Z,103,19,19.4,20
8639,Donald Trump,PR,Fairfield,92300153,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:39:20.000Z,410,82,81.7,335
60420,Nikki Haley,PR,Fairfield,92300153,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:39:20.000Z,410,16,16.3,67
8639,Donald Trump,PR,Falmouth,92300154,Donald,False,Trump,REP,Republican,88,P,Maine,2024-03-06T01:48:36.000Z,1061,49,49.6,526
60420,Nikki Haley,PR,Falmouth,92300154,Nikki,False,Haley,REP,Republican,88,P,Maine,2024-03-06T01:48:36.000Z,1061,49,48.9,519
8639,Donald Trump,PR,Farmingdale,92300155,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T21:51:09.000Z,244,75,75.4,184
60420,Nikki Haley,PR,Farmingdale,92300155,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T21:51:09.000Z,244,23,23.4,57
8639,Donald Trump,PR,Farmington,92300156,Donald,False,Trump,REP,Republican,66,P,Maine,2024-03-29T20:29:01.000Z,477,65,65.4,312
60420,Nikki Haley,PR,Farmington,92300156,Nikki,False,Haley,REP,Republican,66,P,Maine,2024-03-29T20:29:01.000Z,477,33,32.9,157
8639,Donald Trump,PR,Fayette,92300157,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:28:46.000Z,160,76,75.6,121
60420,Nikki Haley,PR,Fayette,92300157,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:28:46.000Z,160,22,21.9,35
8639,Donald Trump,PR,Fort Fairfield,92300158,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T17:01:46.000Z,191,85,84.8,162
60420,Nikki Haley,PR,Fort Fairfield,92300158,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T17:01:46.000Z,191,15,14.7,28
8639,Donald Trump,PR,Fort Kent,92300159,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:45.000Z,235,87,87.2,205
60420,Nikki Haley,PR,Fort Kent,92300159,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:45.000Z,235,11,11.1,26
8639,Donald Trump,PR,Frankfort,92300160,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:42:41.000Z,99,82,81.8,81
60420,Nikki Haley,PR,Frankfort,92300160,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:42:41.000Z,99,16,16.2,16
8639,Donald Trump,PR,Franklin,92300161,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:28:32.000Z,158,77,77.2,122
60420,Nikki Haley,PR,Franklin,92300161,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:28:32.000Z,158,21,20.9,33
60420,Nikki Haley,PR,Franklin Cty Townships,92300529,Nikki,False,Haley,REP,Republican,0,P,Maine,2024-03-05T01:16:43.000Z,0,0,0.0,0
8639,Donald Trump,PR,Franklin Cty Townships,92300529,Donald,False,Trump,REP,Republican,0,P,Maine,2024-03-05T01:16:43.000Z,0,0,0.0,0
8639,Donald Trump,PR,Freedom,92300162,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T18:19:17.000Z,84,85,84.5,71
60420,Nikki Haley,PR,Freedom,92300162,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T18:19:17.000Z,84,15,15.5,13
8639,Donald Trump,PR,Freeport,92300163,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:28:22.000Z,635,57,57.3,364
60420,Nikki Haley,PR,Freeport,92300163,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:28:22.000Z,635,42,41.7,265
8639,Donald Trump,PR,Frenchboro,92300164,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:31:55.000Z,8,87,87.5,7
60420,Nikki Haley,PR,Frenchboro,92300164,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:31:55.000Z,8,12,12.5,1
8639,Donald Trump,PR,Frenchville,92300165,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:58:58.000Z,92,91,91.3,84
60420,Nikki Haley,PR,Frenchville,92300165,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:58:58.000Z,92,9,8.7,8
8639,Donald Trump,PR,Friendship,92300166,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:30:03.000Z,196,76,76.5,150
60420,Nikki Haley,PR,Friendship,92300166,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:30:03.000Z,196,21,20.9,41
8639,Donald Trump,PR,Frye Island,92300514,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:52:07.000Z,8,75,75.0,6
60420,Nikki Haley,PR,Frye Island,92300514,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:52:07.000Z,8,25,25.0,2
8639,Donald Trump,PR,Fryeburg,92300167,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:29:19.000Z,315,66,66.0,208
60420,Nikki Haley,PR,Fryeburg,92300167,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T03:29:19.000Z,315,33,33.0,104
8639,Donald Trump,PR,Gardiner,92300168,Donald,False,Trump,REP,Republican,83,P,Maine,2024-03-29T20:27:52.000Z,354,76,76.0,269
60420,Nikki Haley,PR,Gardiner,92300168,Nikki,False,Haley,REP,Republican,83,P,Maine,2024-03-29T20:27:52.000Z,354,22,22.3,79
8639,Donald Trump,PR,Garfield Plt.,92300169,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T21:57:11.000Z,12,83,83.3,10
60420,Nikki Haley,PR,Garfield Plt.,92300169,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T21:57:11.000Z,12,17,16.7,2
8639,Donald Trump,PR,Garland,92300170,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-27T19:42:14.000Z,137,84,84.7,116
60420,Nikki Haley,PR,Garland,92300170,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-27T19:42:14.000Z,137,14,13.9,19
8639,Donald Trump,PR,Georgetown,92300171,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:27:41.000Z,137,59,59.1,81
60420,Nikki Haley,PR,Georgetown,92300171,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:27:41.000Z,137,40,40.1,55
8639,Donald Trump,PR,Gilead,92300172,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-07T16:07:16.000Z,31,74,74.2,23
60420,Nikki Haley,PR,Gilead,92300172,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-07T16:07:16.000Z,31,23,22.6,7
8639,Donald Trump,PR,Glenburn,92300173,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:56:11.000Z,386,76,76.4,295
60420,Nikki Haley,PR,Glenburn,92300173,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:56:11.000Z,386,22,21.8,84
60420,Nikki Haley,PR,Glenwood Plt.,92300174,Nikki,False,Haley,REP,Republican,0,P,Maine,2024-03-05T01:16:17.000Z,0,0,0.0,0
8639,Donald Trump,PR,Glenwood Plt.,92300174,Donald,False,Trump,REP,Republican,0,P,Maine,2024-03-05T01:16:17.000Z,0,0,0.0,0
8639,Donald Trump,PR,Gorham,92300175,Donald,False,Trump,REP,Republican,74,P,Maine,2024-03-29T20:27:30.000Z,1360,63,63.2,860
60420,Nikki Haley,PR,Gorham,92300175,Nikki,False,Haley,REP,Republican,74,P,Maine,2024-03-29T20:27:30.000Z,1360,35,35.2,479
8639,Donald Trump,PR,Gouldsboro,92300176,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:40:07.000Z,259,76,76.0,197
60420,Nikki Haley,PR,Gouldsboro,92300176,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:40:07.000Z,259,23,23.2,60
8639,Donald Trump,PR,Grand Isle,92300177,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:50:11.000Z,23,87,87.0,20
60420,Nikki Haley,PR,Grand Isle,92300177,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:50:11.000Z,23,9,8.7,2
8639,Donald Trump,PR,Grand Lake Stream Plt,92300178,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:36.000Z,26,96,96.2,25
60420,Nikki Haley,PR,Grand Lake Stream Plt,92300178,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:36.000Z,26,4,3.8,1
8639,Donald Trump,PR,Gray,92300179,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:13:46.000Z,729,72,72.4,528
60420,Nikki Haley,PR,Gray,92300179,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:13:46.000Z,729,27,26.7,195
8639,Donald Trump,PR,Great Pond,92300180,Donald,False,Trump,REP,Republican,73,P,Maine,2024-03-08T15:47:42.000Z,8,75,75.0,6
60420,Nikki Haley,PR,Great Pond,92300180,Nikki,False,Haley,REP,Republican,73,P,Maine,2024-03-08T15:47:42.000Z,8,25,25.0,2
8639,Donald Trump,PR,Greenbush,92300181,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:44.000Z,125,83,83.2,104
60420,Nikki Haley,PR,Greenbush,92300181,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:44.000Z,125,17,16.8,21
8639,Donald Trump,PR,Greene,92300182,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T01:36:59.000Z,423,84,84.4,357
60420,Nikki Haley,PR,Greene,92300182,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-06T01:36:59.000Z,423,15,15.4,65
8639,Donald Trump,PR,Greenville,92300183,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:27:18.000Z,235,74,74.0,174
60420,Nikki Haley,PR,Greenville,92300183,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:27:18.000Z,235,25,24.7,58
8639,Donald Trump,PR,Greenwood,92300184,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:46:33.000Z,96,79,79.2,76
60420,Nikki Haley,PR,Greenwood,92300184,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:46:33.000Z,96,21,20.8,20
8639,Donald Trump,PR,Guilford,92300186,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-06T01:53:33.000Z,133,83,82.7,110
