candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,La Plata,08067,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:02:38.000Z,7234,3,2.7,194
1036,Joe Biden,PD,Lake,08065,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:57.000Z,728,79,79.3,577
100004,Uncommitted,PD,Lake,08065,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:57.000Z,728,11,10.6,77
20072905,Marianne Williamson,PD,Lake,08065,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:57.000Z,728,3,3.4,25
20286,Dean Phillips,PD,Lake,08065,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:01:57.000Z,728,3,2.9,21
1036,Joe Biden,PD,Larimer,08069,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:05.000Z,43284,83,83.3,36046
100004,Uncommitted,PD,Larimer,08069,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:05.000Z,43284,9,8.7,3768
20072905,Marianne Williamson,PD,Larimer,08069,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:05.000Z,43284,3,3.0,1324
20286,Dean Phillips,PD,Larimer,08069,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:05.000Z,43284,3,2.9,1252
1036,Joe Biden,PD,Las Animas,08071,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-13T22:17:52.000Z,1829,79,78.8,1442
100004,Uncommitted,PD,Las Animas,08071,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-13T22:17:52.000Z,1829,12,12.2,223
20072905,Marianne Williamson,PD,Las Animas,08071,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-13T22:17:52.000Z,1829,3,2.7,50
20286,Dean Phillips,PD,Las Animas,08071,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-13T22:17:52.000Z,1829,2,2.5,45
1036,Joe Biden,PD,Lincoln,08073,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:14.000Z,169,71,71.0,120
100004,Uncommitted,PD,Lincoln,08073,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:14.000Z,169,14,13.6,23
20286,Dean Phillips,PD,Lincoln,08073,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:14.000Z,169,3,3.5,6
20072905,Marianne Williamson,PD,Lincoln,08073,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:14.000Z,169,3,3.5,6
1036,Joe Biden,PD,Logan,08075,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:25.000Z,896,78,78.0,699
100004,Uncommitted,PD,Logan,08075,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:25.000Z,896,11,11.0,99
20286,Dean Phillips,PD,Logan,08075,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:25.000Z,896,3,3.2,29
20072905,Marianne Williamson,PD,Logan,08075,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:25.000Z,896,3,2.9,26
1036,Joe Biden,PD,Mesa,08077,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T17:23:44.000Z,11549,84,84.2,9719
100004,Uncommitted,PD,Mesa,08077,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T17:23:44.000Z,11549,7,7.0,807
20286,Dean Phillips,PD,Mesa,08077,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T17:23:44.000Z,11549,3,3.3,383
20072905,Marianne Williamson,PD,Mesa,08077,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T17:23:44.000Z,11549,3,2.9,339
1036,Joe Biden,PD,Mineral,08079,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T14:51:59.000Z,164,77,77.4,127
100004,Uncommitted,PD,Mineral,08079,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T14:51:59.000Z,164,8,7.9,13
20072905,Marianne Williamson,PD,Mineral,08079,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T14:51:59.000Z,164,6,6.1,10
20286,Dean Phillips,PD,Mineral,08079,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T14:51:59.000Z,164,5,4.9,8
1036,Joe Biden,PD,Moffat,08081,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:34.000Z,371,78,78.2,290
100004,Uncommitted,PD,Moffat,08081,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:34.000Z,371,9,8.6,32
20286,Dean Phillips,PD,Moffat,08081,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:34.000Z,371,5,5.1,19
20072905,Marianne Williamson,PD,Moffat,08081,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:34.000Z,371,4,4.0,15
1036,Joe Biden,PD,Montezuma,08083,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:43.000Z,2241,85,84.7,1898
100004,Uncommitted,PD,Montezuma,08083,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:43.000Z,2241,8,7.9,178
20072905,Marianne Williamson,PD,Montezuma,08083,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:57:43.000Z,2241,3,3.0,68
