candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Castle Hill,92300087,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T17:46:36.000Z,13,100,100.0,13
20286,Dean Phillips,PD,Castle Hill,92300087,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T17:46:36.000Z,13,0,0.0,0
1036,Joe Biden,PD,Caswell,92300088,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-06T20:45:04.000Z,6,67,66.7,4
20286,Dean Phillips,PD,Caswell,92300088,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-06T20:45:04.000Z,6,33,33.3,2
1036,Joe Biden,PD,Chapman,92300090,Joe,True,Biden,DEM,Democratic,85,P,Maine,2024-03-07T15:33:26.000Z,11,91,90.9,10
20286,Dean Phillips,PD,Chapman,92300090,Dean,False,Phillips,DEM,Democratic,85,P,Maine,2024-03-07T15:33:26.000Z,11,9,9.1,1
1036,Joe Biden,PD,Charleston,92300091,Joe,True,Biden,DEM,Democratic,78,P,Maine,2024-03-27T17:46:50.000Z,18,83,83.3,15
20286,Dean Phillips,PD,Charleston,92300091,Dean,False,Phillips,DEM,Democratic,78,P,Maine,2024-03-27T17:46:50.000Z,18,17,16.7,3
1036,Joe Biden,PD,Charlotte,92300092,Joe,True,Biden,DEM,Democratic,40,P,Maine,2024-03-26T18:26:46.000Z,6,83,83.3,5
20286,Dean Phillips,PD,Charlotte,92300092,Dean,False,Phillips,DEM,Democratic,40,P,Maine,2024-03-26T18:26:46.000Z,6,17,16.7,1
1036,Joe Biden,PD,Chebeague Island,92300521,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T17:34:54.000Z,70,93,92.9,65
20286,Dean Phillips,PD,Chebeague Island,92300521,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T17:34:54.000Z,70,7,7.1,5
1036,Joe Biden,PD,Chelsea,92300093,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-26T18:26:39.000Z,79,89,88.6,70
20286,Dean Phillips,PD,Chelsea,92300093,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-26T18:26:39.000Z,79,9,8.9,7
1036,Joe Biden,PD,Cherryfield,92300094,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:07:47.000Z,58,83,82.8,48
20286,Dean Phillips,PD,Cherryfield,92300094,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:07:47.000Z,58,2,1.7,1
1036,Joe Biden,PD,Chester,92300095,Joe,True,Biden,DEM,Democratic,60,P,Maine,2024-03-06T18:07:49.000Z,6,83,83.3,5
20286,Dean Phillips,PD,Chester,92300095,Dean,False,Phillips,DEM,Democratic,60,P,Maine,2024-03-06T18:07:49.000Z,6,17,16.7,1
1036,Joe Biden,PD,Chesterville,92300096,Joe,True,Biden,DEM,Democratic,90,P,Maine,2024-03-06T01:24:29.000Z,47,98,97.9,46
20286,Dean Phillips,PD,Chesterville,92300096,Dean,False,Phillips,DEM,Democratic,90,P,Maine,2024-03-06T01:24:29.000Z,47,2,2.1,1
1036,Joe Biden,PD,China,92300097,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:09:07.000Z,200,82,82.0,164
20286,Dean Phillips,PD,China,92300097,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:09:07.000Z,200,9,9.5,19
1036,Joe Biden,PD,Clifton,92300098,Joe,True,Biden,DEM,Democratic,92,P,Maine,2024-03-06T18:23:25.000Z,24,87,87.5,21
20286,Dean Phillips,PD,Clifton,92300098,Dean,False,Phillips,DEM,Democratic,92,P,Maine,2024-03-06T18:23:25.000Z,24,12,12.5,3
1036,Joe Biden,PD,Clinton,92300099,Joe,True,Biden,DEM,Democratic,93,P,Maine,2024-03-27T17:47:08.000Z,76,88,88.2,67
20286,Dean Phillips,PD,Clinton,92300099,Dean,False,Phillips,DEM,Democratic,93,P,Maine,2024-03-27T17:47:08.000Z,76,12,11.8,9
1036,Joe Biden,PD,Columbia,92300101,Joe,True,Biden,DEM,Democratic,86,P,Maine,2024-03-06T18:18:01.000Z,6,100,100.0,6
20286,Dean Phillips,PD,Columbia,92300101,Dean,False,Phillips,DEM,Democratic,86,P,Maine,2024-03-06T18:18:01.000Z,6,0,0.0,0
1036,Joe Biden,PD,Columbia Falls,92300102,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:40:35.000Z,10,90,90.0,9
20286,Dean Phillips,PD,Columbia Falls,92300102,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:40:35.000Z,10,10,10.0,1
1036,Joe Biden,PD,Cooper,92300104,Joe,True,Biden,DEM,Democratic,78,P,Maine,2024-03-06T18:42:38.000Z,7,71,71.4,5
20286,Dean Phillips,PD,Cooper,92300104,Dean,False,Phillips,DEM,Democratic,78,P,Maine,2024-03-06T18:42:38.000Z,7,29,28.6,2
1036,Joe Biden,PD,Coplin Plt.,92300105,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:45:21.000Z,9,89,88.9,8
20286,Dean Phillips,PD,Coplin Plt.,92300105,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:45:21.000Z,9,11,11.1,1
1036,Joe Biden,PD,Corinna,92300106,Joe,True,Biden,DEM,Democratic,93,P,Maine,2024-03-06T18:54:30.000Z,40,80,80.0,32
20286,Dean Phillips,PD,Corinna,92300106,Dean,False,Phillips,DEM,Democratic,93,P,Maine,2024-03-06T18:54:30.000Z,40,12,12.5,5
1036,Joe Biden,PD,Corinth,92300107,Joe,True,Biden,DEM,Democratic,88,P,Maine,2024-03-06T19:10:21.000Z,37,84,83.8,31
20286,Dean Phillips,PD,Corinth,92300107,Dean,False,Phillips,DEM,Democratic,88,P,Maine,2024-03-06T19:10:21.000Z,37,16,16.2,6
1036,Joe Biden,PD,Cornish,92300108,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T17:47:25.000Z,59,95,94.9,56
20286,Dean Phillips,PD,Cornish,92300108,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T17:47:25.000Z,59,5,5.1,3
1036,Joe Biden,PD,Cornville,92300109,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:05:00.000Z,32,91,90.6,29
20286,Dean Phillips,PD,Cornville,92300109,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:05:00.000Z,32,9,9.4,3
1036,Joe Biden,PD,Cranberry Isles,92300110,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T17:47:41.000Z,19,95,94.7,18
20286,Dean Phillips,PD,Cranberry Isles,92300110,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T17:47:41.000Z,19,5,5.3,1
1036,Joe Biden,PD,Crawford,92300111,Joe,True,Biden,DEM,Democratic,50,P,Maine,2024-03-26T18:26:38.000Z,1,100,100.0,1
20286,Dean Phillips,PD,Crawford,92300111,Dean,False,Phillips,DEM,Democratic,50,P,Maine,2024-03-26T18:26:38.000Z,1,0,0.0,0
1036,Joe Biden,PD,Crystal,92300112,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-07T15:43:04.000Z,8,75,75.0,6
20286,Dean Phillips,PD,Crystal,92300112,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-07T15:43:04.000Z,8,25,25.0,2
1036,Joe Biden,PD,Cumberland,92300113,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T17:48:01.000Z,1782,93,92.5,1649
20286,Dean Phillips,PD,Cumberland,92300113,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T17:48:01.000Z,1782,7,7.5,133
1036,Joe Biden,PD,Cushing,92300114,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:24:01.000Z,124,98,97.6,121
20286,Dean Phillips,PD,Cushing,92300114,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:24:01.000Z,124,2,2.4,3
1036,Joe Biden,PD,Cutler,92300115,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:08:57.000Z,18,94,94.4,17
20286,Dean Phillips,PD,Cutler,92300115,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:08:57.000Z,18,6,5.6,1
1036,Joe Biden,PD,Cyr Plt.,92300116,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-06T19:25:29.000Z,4,100,100.0,4
20286,Dean Phillips,PD,Cyr Plt.,92300116,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-06T19:25:29.000Z,4,0,0.0,0
1036,Joe Biden,PD,Dallas Plt.,92300117,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T14:50:59.000Z,19,100,100.0,19
20286,Dean Phillips,PD,Dallas Plt.,92300117,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T14:50:59.000Z,19,0,0.0,0
1036,Joe Biden,PD,Damariscotta,92300118,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-27T17:48:21.000Z,210,97,96.7,203
20286,Dean Phillips,PD,Damariscotta,92300118,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-27T17:48:21.000Z,210,3,3.3,7
1036,Joe Biden,PD,Danforth,92300119,Joe,True,Biden,DEM,Democratic,20,P,Maine,2024-03-08T14:39:00.000Z,2,100,100.0,2
20286,Dean Phillips,PD,Danforth,92300119,Dean,False,Phillips,DEM,Democratic,20,P,Maine,2024-03-08T14:39:00.000Z,2,0,0.0,0
1036,Joe Biden,PD,Dayton,92300120,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T03:46:04.000Z,71,93,93.0,66
20286,Dean Phillips,PD,Dayton,92300120,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T03:46:04.000Z,71,7,7.0,5
20286,Dean Phillips,PD,Deblois,92300121,Dean,False,Phillips,DEM,Democratic,33,P,Maine,2024-03-06T02:56:30.000Z,1,100,100.0,1
1036,Joe Biden,PD,Deblois,92300121,Joe,True,Biden,DEM,Democratic,33,P,Maine,2024-03-06T02:56:30.000Z,1,0,0.0,0
1036,Joe Biden,PD,Dedham,92300122,Joe,True,Biden,DEM,Democratic,84,P,Maine,2024-03-06T20:09:34.000Z,78,95,94.9,74
20286,Dean Phillips,PD,Dedham,92300122,Dean,False,Phillips,DEM,Democratic,84,P,Maine,2024-03-06T20:09:34.000Z,78,5,5.1,4
1036,Joe Biden,PD,Deer Isle,92300123,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:04:04.000Z,249,87,87.1,217
20286,Dean Phillips,PD,Deer Isle,92300123,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:04:04.000Z,249,4,4.4,11
1036,Joe Biden,PD,Denmark,92300124,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T14:41:32.000Z,63,97,96.8,61
20286,Dean Phillips,PD,Denmark,92300124,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T14:41:32.000Z,63,3,3.2,2
1036,Joe Biden,PD,Dennistown Plt.,92300125,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-05T01:16:30.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Dennistown Plt.,92300125,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-05T01:16:30.000Z,0,0,0.0,0
1036,Joe Biden,PD,Dennysville,92300126,Joe,True,Biden,DEM,Democratic,59,P,Maine,2024-03-27T17:48:52.000Z,13,92,92.3,12
20286,Dean Phillips,PD,Dennysville,92300126,Dean,False,Phillips,DEM,Democratic,59,P,Maine,2024-03-27T17:48:52.000Z,13,8,7.7,1
1036,Joe Biden,PD,Detroit,92300127,Joe,True,Biden,DEM,Democratic,33,P,Maine,2024-03-06T14:47:23.000Z,8,100,100.0,8
20286,Dean Phillips,PD,Detroit,92300127,Dean,False,Phillips,DEM,Democratic,33,P,Maine,2024-03-06T14:47:23.000Z,8,0,0.0,0
1036,Joe Biden,PD,Dexter,92300128,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:52:47.000Z,69,93,92.8,64
20286,Dean Phillips,PD,Dexter,92300128,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:52:47.000Z,69,7,7.2,5
1036,Joe Biden,PD,Dixfield,92300129,Joe,True,Biden,DEM,Democratic,46,P,Maine,2024-03-06T19:54:39.000Z,24,83,83.3,20
20286,Dean Phillips,PD,Dixfield,92300129,Dean,False,Phillips,DEM,Democratic,46,P,Maine,2024-03-06T19:54:39.000Z,24,17,16.7,4
1036,Joe Biden,PD,Dixmont,92300130,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:40.000Z,44,91,90.9,40
20286,Dean Phillips,PD,Dixmont,92300130,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:40.000Z,44,9,9.1,4
1036,Joe Biden,PD,Dover-Foxcroft,92300131,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T02:32:46.000Z,108,90,89.8,97
20286,Dean Phillips,PD,Dover-Foxcroft,92300131,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T02:32:46.000Z,108,10,10.2,11
1036,Joe Biden,PD,Dresden,92300132,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:44:23.000Z,102,90,90.2,92
20286,Dean Phillips,PD,Dresden,92300132,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:44:23.000Z,102,10,9.8,10
1036,Joe Biden,PD,Drew Plt.,92300133,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-27T18:07:57.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Drew Plt.,92300133,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-27T18:07:57.000Z,0,0,0.0,0
1036,Joe Biden,PD,Durham,92300134,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T02:29:20.000Z,146,88,88.4,129
20286,Dean Phillips,PD,Durham,92300134,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T02:29:20.000Z,146,12,11.6,17
1036,Joe Biden,PD,Dyer Brook,92300135,Joe,True,Biden,DEM,Democratic,75,P,Maine,2024-03-06T01:47:47.000Z,3,100,100.0,3
20286,Dean Phillips,PD,Dyer Brook,92300135,Dean,False,Phillips,DEM,Democratic,75,P,Maine,2024-03-06T01:47:47.000Z,3,0,0.0,0
1036,Joe Biden,PD,Eagle Lake,92300136,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,43,67,67.4,29
20286,Dean Phillips,PD,Eagle Lake,92300136,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:26:48.000Z,43,19,18.6,8
1036,Joe Biden,PD,East Machias,92300138,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T20:21:51.000Z,47,94,93.6,44
20286,Dean Phillips,PD,East Machias,92300138,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T20:21:51.000Z,47,6,6.4,3
1036,Joe Biden,PD,East Millinocket,92300139,Joe,True,Biden,DEM,Democratic,90,P,Maine,2024-03-26T18:26:48.000Z,60,73,73.3,44
20286,Dean Phillips,PD,East Millinocket,92300139,Dean,False,Phillips,DEM,Democratic,90,P,Maine,2024-03-26T18:26:48.000Z,60,15,15.0,9
1036,Joe Biden,PD,Eastbrook,92300137,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:51:11.000Z,17,82,82.4,14
20286,Dean Phillips,PD,Eastbrook,92300137,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:51:11.000Z,17,18,17.6,3
1036,Joe Biden,PD,Easton,92300140,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:36:20.000Z,16,75,75.0,12
20286,Dean Phillips,PD,Easton,92300140,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:36:20.000Z,16,25,25.0,4
1036,Joe Biden,PD,Eastport,92300141,Joe,True,Biden,DEM,Democratic,89,P,Maine,2024-03-27T18:09:36.000Z,116,95,94.8,110
20286,Dean Phillips,PD,Eastport,92300141,Dean,False,Phillips,DEM,Democratic,89,P,Maine,2024-03-27T18:09:36.000Z,116,5,5.2,6
1036,Joe Biden,PD,Eddington,92300142,Joe,True,Biden,DEM,Democratic,58,P,Maine,2024-03-08T15:49:07.000Z,42,83,83.3,35
20286,Dean Phillips,PD,Eddington,92300142,Dean,False,Phillips,DEM,Democratic,58,P,Maine,2024-03-08T15:49:07.000Z,42,17,16.7,7
1036,Joe Biden,PD,Edgecomb,92300143,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:50:21.000Z,116,97,97.4,113
20286,Dean Phillips,PD,Edgecomb,92300143,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:50:21.000Z,116,3,2.6,3
1036,Joe Biden,PD,Edinburg,92300144,Joe,True,Biden,DEM,Democratic,40,P,Maine,2024-03-06T17:11:22.000Z,4,75,75.0,3
20286,Dean Phillips,PD,Edinburg,92300144,Dean,False,Phillips,DEM,Democratic,40,P,Maine,2024-03-06T17:11:22.000Z,4,25,25.0,1
1036,Joe Biden,PD,Eliot,92300146,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:16:06.000Z,497,93,92.6,460
20286,Dean Phillips,PD,Eliot,92300146,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:16:06.000Z,497,7,7.4,37
1036,Joe Biden,PD,Ellsworth,92300147,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-06-15T22:24:14.000Z,289,95,94.8,274
20286,Dean Phillips,PD,Ellsworth,92300147,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-06-15T22:24:14.000Z,289,5,5.2,15
1036,Joe Biden,PD,Embden,92300148,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T14:45:47.000Z,28,93,92.8,26
20286,Dean Phillips,PD,Embden,92300148,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T14:45:47.000Z,28,3,3.6,1
1036,Joe Biden,PD,Enfield,92300149,Joe,True,Biden,DEM,Democratic,89,P,Maine,2024-03-27T18:09:57.000Z,39,92,92.3,36
20286,Dean Phillips,PD,Enfield,92300149,Dean,False,Phillips,DEM,Democratic,89,P,Maine,2024-03-27T18:09:57.000Z,39,8,7.7,3
1036,Joe Biden,PD,Etna,92300150,Joe,True,Biden,DEM,Democratic,78,P,Maine,2024-03-07T16:39:37.000Z,28,86,85.7,24
20286,Dean Phillips,PD,Etna,92300150,Dean,False,Phillips,DEM,Democratic,78,P,Maine,2024-03-07T16:39:37.000Z,28,14,14.3,4
1036,Joe Biden,PD,Eustis,92300151,Joe,True,Biden,DEM,Democratic,64,P,Maine,2024-03-06T01:41:40.000Z,18,100,100.0,18
20286,Dean Phillips,PD,Eustis,92300151,Dean,False,Phillips,DEM,Democratic,64,P,Maine,2024-03-06T01:41:40.000Z,18,0,0.0,0
1036,Joe Biden,PD,Exeter,92300152,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-06T14:45:01.000Z,16,87,87.5,14
20286,Dean Phillips,PD,Exeter,92300152,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-06T14:45:01.000Z,16,0,0.0,0
1036,Joe Biden,PD,Fairfield,92300153,Joe,True,Biden,DEM,Democratic,65,P,Maine,2024-03-06T03:38:53.000Z,129,91,91.5,118
20286,Dean Phillips,PD,Fairfield,92300153,Dean,False,Phillips,DEM,Democratic,65,P,Maine,2024-03-06T03:38:53.000Z,129,9,8.5,11
1036,Joe Biden,PD,Falmouth,92300154,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:48:00.000Z,999,96,95.6,955
20286,Dean Phillips,PD,Falmouth,92300154,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:48:00.000Z,999,4,4.2,42
1036,Joe Biden,PD,Farmingdale,92300155,Joe,True,Biden,DEM,Democratic,80,P,Maine,2024-03-06T21:50:44.000Z,133,95,94.7,126
20286,Dean Phillips,PD,Farmingdale,92300155,Dean,False,Phillips,DEM,Democratic,80,P,Maine,2024-03-06T21:50:44.000Z,133,5,5.3,7
1036,Joe Biden,PD,Farmington,92300156,Joe,True,Biden,DEM,Democratic,93,P,Maine,2024-03-27T19:17:36.000Z,261,92,92.3,241
20286,Dean Phillips,PD,Farmington,92300156,Dean,False,Phillips,DEM,Democratic,93,P,Maine,2024-03-27T19:17:36.000Z,261,8,7.7,20
1036,Joe Biden,PD,Fayette,92300157,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-26T18:26:46.000Z,77,95,94.8,73
20286,Dean Phillips,PD,Fayette,92300157,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-26T18:26:46.000Z,77,1,1.3,1
1036,Joe Biden,PD,Fort Fairfield,92300158,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T03:16:25.000Z,72,93,93.1,67
20286,Dean Phillips,PD,Fort Fairfield,92300158,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T03:16:25.000Z,72,7,6.9,5
1036,Joe Biden,PD,Fort Kent,92300159,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:40:42.000Z,137,82,82.5,113
20286,Dean Phillips,PD,Fort Kent,92300159,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:40:42.000Z,137,18,17.5,24
1036,Joe Biden,PD,Frankfort,92300160,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:26:39.000Z,22,91,90.9,20
20286,Dean Phillips,PD,Frankfort,92300160,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:26:39.000Z,22,9,9.1,2
1036,Joe Biden,PD,Franklin,92300161,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T19:25:01.000Z,66,95,95.5,63
20286,Dean Phillips,PD,Franklin,92300161,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T19:25:01.000Z,66,5,4.5,3
1036,Joe Biden,PD,Franklin Cty Townships,92300529,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-05T01:16:09.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Franklin Cty Townships,92300529,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-05T01:16:09.000Z,0,0,0.0,0
1036,Joe Biden,PD,Freedom,92300162,Joe,True,Biden,DEM,Democratic,83,P,Maine,2024-03-06T18:19:01.000Z,33,94,93.9,31
20286,Dean Phillips,PD,Freedom,92300162,Dean,False,Phillips,DEM,Democratic,83,P,Maine,2024-03-06T18:19:01.000Z,33,6,6.1,2
1036,Joe Biden,PD,Freeport,92300163,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T19:24:15.000Z,685,95,94.7,649
20286,Dean Phillips,PD,Freeport,92300163,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T19:24:15.000Z,685,5,5.0,34
1036,Joe Biden,PD,Frenchboro,92300164,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-26T18:30:48.000Z,5,80,80.0,4
20286,Dean Phillips,PD,Frenchboro,92300164,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-26T18:30:48.000Z,5,20,20.0,1
1036,Joe Biden,PD,Frenchville,92300165,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:57:07.000Z,32,78,78.1,25
20286,Dean Phillips,PD,Frenchville,92300165,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:57:07.000Z,32,22,21.9,7
1036,Joe Biden,PD,Friendship,92300166,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T01:34:12.000Z,88,86,86.4,76
20286,Dean Phillips,PD,Friendship,92300166,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T01:34:12.000Z,88,5,4.5,4
1036,Joe Biden,PD,Frye Island,92300514,Joe,True,Biden,DEM,Democratic,33,P,Maine,2024-03-06T01:46:05.000Z,1,100,100.0,1
20286,Dean Phillips,PD,Frye Island,92300514,Dean,False,Phillips,DEM,Democratic,33,P,Maine,2024-03-06T01:46:05.000Z,1,0,0.0,0
1036,Joe Biden,PD,Fryeburg,92300167,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-26T18:26:45.000Z,192,82,82.3,158
20286,Dean Phillips,PD,Fryeburg,92300167,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-26T18:26:45.000Z,192,10,10.4,20
1036,Joe Biden,PD,Gardiner,92300168,Joe,True,Biden,DEM,Democratic,85,P,Maine,2024-03-27T19:25:40.000Z,246,95,95.1,234
20286,Dean Phillips,PD,Gardiner,92300168,Dean,False,Phillips,DEM,Democratic,85,P,Maine,2024-03-27T19:25:40.000Z,246,5,4.9,12
1036,Joe Biden,PD,Garfield Plt.,92300169,Joe,True,Biden,DEM,Democratic,67,P,Maine,2024-03-06T21:56:51.000Z,2,100,100.0,2
20286,Dean Phillips,PD,Garfield Plt.,92300169,Dean,False,Phillips,DEM,Democratic,67,P,Maine,2024-03-06T21:56:51.000Z,2,0,0.0,0
1036,Joe Biden,PD,Garland,92300170,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-27T19:26:07.000Z,25,96,96.0,24
20286,Dean Phillips,PD,Garland,92300170,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-27T19:26:07.000Z,25,4,4.0,1
1036,Joe Biden,PD,Georgetown,92300171,Joe,True,Biden,DEM,Democratic,91,P,Maine,2024-03-27T19:26:24.000Z,157,95,94.9,149
20286,Dean Phillips,PD,Georgetown,92300171,Dean,False,Phillips,DEM,Democratic,91,P,Maine,2024-03-27T19:26:24.000Z,157,5,5.1,8
1036,Joe Biden,PD,Gilead,92300172,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-07T16:06:52.000Z,14,100,100.0,14
20286,Dean Phillips,PD,Gilead,92300172,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-07T16:06:52.000Z,14,0,0.0,0
1036,Joe Biden,PD,Glenburn,92300173,Joe,True,Biden,DEM,Democratic,99,P,Maine,2024-03-06T01:55:56.000Z,96,92,91.7,88
20286,Dean Phillips,PD,Glenburn,92300173,Dean,False,Phillips,DEM,Democratic,99,P,Maine,2024-03-06T01:55:56.000Z,96,8,8.3,8
1036,Joe Biden,PD,Glenwood Plt.,92300174,Joe,True,Biden,DEM,Democratic,0,P,Maine,2024-03-05T01:16:13.000Z,0,0,0.0,0
20286,Dean Phillips,PD,Glenwood Plt.,92300174,Dean,False,Phillips,DEM,Democratic,0,P,Maine,2024-03-05T01:16:13.000Z,0,0,0.0,0
1036,Joe Biden,PD,Gorham,92300175,Joe,True,Biden,DEM,Democratic,71,P,Maine,2024-03-27T19:26:55.000Z,828,91,91.0,754
20286,Dean Phillips,PD,Gorham,92300175,Dean,False,Phillips,DEM,Democratic,71,P,Maine,2024-03-27T19:26:55.000Z,828,7,6.8,56
1036,Joe Biden,PD,Gouldsboro,92300176,Joe,True,Biden,DEM,Democratic,95,P,Maine,2024-03-06T14:39:51.000Z,132,98,97.7,129
20286,Dean Phillips,PD,Gouldsboro,92300176,Dean,False,Phillips,DEM,Democratic,95,P,Maine,2024-03-06T14:39:51.000Z,132,2,2.3,3
