candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Page,51139,Joe,True,Biden,DEM,Democratic,77,P,Virginia,2024-06-18T17:54:50.000Z,262,82,82.1,215
20072905,Marianne Williamson,PD,Page,51139,Marianne,False,Williamson,DEM,Democratic,77,P,Virginia,2024-06-18T17:54:50.000Z,262,10,9.9,26
20286,Dean Phillips,PD,Page,51139,Dean,False,Phillips,DEM,Democratic,77,P,Virginia,2024-06-18T17:54:50.000Z,262,8,8.0,21
1036,Joe Biden,PD,Patrick,51141,Joe,True,Biden,DEM,Democratic,94,P,Virginia,2024-06-18T17:49:07.000Z,262,90,90.5,237
20072905,Marianne Williamson,PD,Patrick,51141,Marianne,False,Williamson,DEM,Democratic,94,P,Virginia,2024-06-18T17:49:07.000Z,262,6,5.7,15
20286,Dean Phillips,PD,Patrick,51141,Dean,False,Phillips,DEM,Democratic,94,P,Virginia,2024-06-18T17:49:07.000Z,262,4,3.8,10
1036,Joe Biden,PD,Petersburg,51730,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:17.000Z,2524,93,93.5,2361
20072905,Marianne Williamson,PD,Petersburg,51730,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:17.000Z,2524,5,4.6,117
20286,Dean Phillips,PD,Petersburg,51730,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:17.000Z,2524,2,1.8,46
1036,Joe Biden,PD,Pittsylvania,51143,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:59:00.000Z,1441,91,91.0,1312
20072905,Marianne Williamson,PD,Pittsylvania,51143,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:59:00.000Z,1441,6,6.2,89
20286,Dean Phillips,PD,Pittsylvania,51143,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:59:00.000Z,1441,3,2.8,40
1036,Joe Biden,PD,Poquoson,51735,Joe,True,Biden,DEM,Democratic,59,P,Virginia,2024-06-18T17:56:24.000Z,240,87,87.1,209
20072905,Marianne Williamson,PD,Poquoson,51735,Marianne,False,Williamson,DEM,Democratic,59,P,Virginia,2024-06-18T17:56:24.000Z,240,7,7.1,17
20286,Dean Phillips,PD,Poquoson,51735,Dean,False,Phillips,DEM,Democratic,59,P,Virginia,2024-06-18T17:56:24.000Z,240,6,5.8,14
1036,Joe Biden,PD,Portsmouth,51740,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:29.000Z,5266,94,93.5,4924
20072905,Marianne Williamson,PD,Portsmouth,51740,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:29.000Z,5266,4,4.3,227
20286,Dean Phillips,PD,Portsmouth,51740,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:29.000Z,5266,2,2.2,115
1036,Joe Biden,PD,Powhatan,51145,Joe,True,Biden,DEM,Democratic,98,P,Virginia,2024-06-18T17:49:30.000Z,734,90,90.3,663
20072905,Marianne Williamson,PD,Powhatan,51145,Marianne,False,Williamson,DEM,Democratic,98,P,Virginia,2024-06-18T17:49:30.000Z,734,6,5.6,41
20286,Dean Phillips,PD,Powhatan,51145,Dean,False,Phillips,DEM,Democratic,98,P,Virginia,2024-06-18T17:49:30.000Z,734,4,4.1,30
1036,Joe Biden,PD,Prince Edward,51147,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:13.000Z,723,91,91.0,658
20072905,Marianne Williamson,PD,Prince Edward,51147,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:13.000Z,723,6,6.1,44
20286,Dean Phillips,PD,Prince Edward,51147,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:13.000Z,723,3,2.9,21
1036,Joe Biden,PD,Prince George,51149,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1391,92,92.2,1283
20072905,Marianne Williamson,PD,Prince George,51149,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1391,5,5.5,76
20286,Dean Phillips,PD,Prince George,51149,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1391,2,2.3,32
1036,Joe Biden,PD,Prince William,51153,Joe,True,Biden,DEM,Democratic,92,P,Virginia,2024-06-18T17:57:24.000Z,19566,86,86.5,16928
20072905,Marianne Williamson,PD,Prince William,51153,Marianne,False,Williamson,DEM,Democratic,92,P,Virginia,2024-06-18T17:57:24.000Z,19566,10,9.6,1871
20286,Dean Phillips,PD,Prince William,51153,Dean,False,Phillips,DEM,Democratic,92,P,Virginia,2024-06-18T17:57:24.000Z,19566,4,3.9,767
1036,Joe Biden,PD,Pulaski,51155,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:49:39.000Z,597,90,90.4,540
20072905,Marianne Williamson,PD,Pulaski,51155,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:49:39.000Z,597,6,5.7,34
20286,Dean Phillips,PD,Pulaski,51155,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:49:39.000Z,597,4,3.9,23
1036,Joe Biden,PD,Radford,51750,Joe,True,Biden,DEM,Democratic,58,P,Virginia,2024-06-18T17:55:40.000Z,315,84,84.4,266
20072905,Marianne Williamson,PD,Radford,51750,Marianne,False,Williamson,DEM,Democratic,58,P,Virginia,2024-06-18T17:55:40.000Z,315,11,11.4,36
20286,Dean Phillips,PD,Radford,51750,Dean,False,Phillips,DEM,Democratic,58,P,Virginia,2024-06-18T17:55:40.000Z,315,4,4.1,13
1036,Joe Biden,PD,Rappahannock,51157,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:53:47.000Z,359,89,89.1,320
20072905,Marianne Williamson,PD,Rappahannock,51157,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:53:47.000Z,359,6,6.4,23
20286,Dean Phillips,PD,Rappahannock,51157,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:53:47.000Z,359,4,4.5,16
1036,Joe Biden,PD,Richmond City,51760,Joe,True,Biden,DEM,Democratic,82,P,Virginia,2024-06-18T17:44:32.000Z,13863,84,84.2,11674
20072905,Marianne Williamson,PD,Richmond City,51760,Marianne,False,Williamson,DEM,Democratic,82,P,Virginia,2024-06-18T17:44:32.000Z,13863,13,12.6,1753
20286,Dean Phillips,PD,Richmond City,51760,Dean,False,Phillips,DEM,Democratic,82,P,Virginia,2024-06-18T17:44:32.000Z,13863,3,3.1,436
1036,Joe Biden,PD,Richmond County,51159,Joe,True,Biden,DEM,Democratic,54,P,Virginia,2024-06-18T17:54:59.000Z,88,94,94.3,83
20072905,Marianne Williamson,PD,Richmond County,51159,Marianne,False,Williamson,DEM,Democratic,54,P,Virginia,2024-06-18T17:54:59.000Z,88,3,3.4,3
20286,Dean Phillips,PD,Richmond County,51159,Dean,False,Phillips,DEM,Democratic,54,P,Virginia,2024-06-18T17:54:59.000Z,88,2,2.3,2
1036,Joe Biden,PD,Roanoke City,51770,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:12.000Z,3489,88,88.4,3083
20072905,Marianne Williamson,PD,Roanoke City,51770,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:12.000Z,3489,8,7.9,275
20286,Dean Phillips,PD,Roanoke City,51770,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:12.000Z,3489,4,3.7,131
1036,Joe Biden,PD,Roanoke County,51161,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:45:12.000Z,2804,89,88.5,2482
20072905,Marianne Williamson,PD,Roanoke County,51161,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:45:12.000Z,2804,7,7.0,197
20286,Dean Phillips,PD,Roanoke County,51161,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:45:12.000Z,2804,4,4.5,125
1036,Joe Biden,PD,Rockbridge,51163,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:47:51.000Z,721,93,93.2,672
