candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20072905,Marianne Williamson,PD,Okfuskee,40107,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:10:52.000Z,240,9,9.2,22
1036,Joe Biden,PD,Oklahoma County,40109,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:15.000Z,20550,82,82.1,16876
20072905,Marianne Williamson,PD,Oklahoma County,40109,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:15.000Z,20550,8,7.7,1580
20286,Dean Phillips,PD,Oklahoma County,40109,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:15.000Z,20550,5,5.1,1050
1036,Joe Biden,PD,Okmulgee,40111,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:07.000Z,999,70,69.6,695
20286,Dean Phillips,PD,Okmulgee,40111,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:07.000Z,999,9,8.9,89
20072905,Marianne Williamson,PD,Okmulgee,40111,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:07.000Z,999,9,8.9,89
1036,Joe Biden,PD,Osage,40113,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,1336,74,74.2,991
20072905,Marianne Williamson,PD,Osage,40113,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,1336,10,10.1,135
20286,Dean Phillips,PD,Osage,40113,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,1336,8,7.7,103
1036,Joe Biden,PD,Ottawa,40115,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:09:50.000Z,610,64,64.3,392
20072905,Marianne Williamson,PD,Ottawa,40115,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:09:50.000Z,610,12,11.6,71
20286,Dean Phillips,PD,Ottawa,40115,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:09:50.000Z,610,11,11.3,69
1036,Joe Biden,PD,Pawnee,40117,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:51.000Z,312,67,67.0,209
20286,Dean Phillips,PD,Pawnee,40117,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:51.000Z,312,12,12.5,39
20072905,Marianne Williamson,PD,Pawnee,40117,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:51.000Z,312,8,7.7,24
1036,Joe Biden,PD,Payne,40119,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:06:23.000Z,1677,77,77.0,1292
20072905,Marianne Williamson,PD,Payne,40119,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:06:23.000Z,1677,10,9.8,164
20286,Dean Phillips,PD,Payne,40119,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:06:23.000Z,1677,7,6.9,116
1036,Joe Biden,PD,Pittsburg,40121,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:29.000Z,1091,58,57.5,628
20286,Dean Phillips,PD,Pittsburg,40121,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:29.000Z,1091,15,14.7,160
20072905,Marianne Williamson,PD,Pittsburg,40121,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:05:29.000Z,1091,11,11.1,121
1036,Joe Biden,PD,Pontotoc,40123,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:45.000Z,756,61,61.4,464
20286,Dean Phillips,PD,Pontotoc,40123,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:45.000Z,756,13,12.8,97
20072905,Marianne Williamson,PD,Pontotoc,40123,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:45.000Z,756,12,11.8,89
1036,Joe Biden,PD,Pottawatomie,40125,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:31.000Z,1442,71,71.0,1024
20072905,Marianne Williamson,PD,Pottawatomie,40125,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:31.000Z,1442,11,10.7,154
20286,Dean Phillips,PD,Pottawatomie,40125,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:31.000Z,1442,10,10.2,147
1036,Joe Biden,PD,Pushmataha,40127,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:01.000Z,205,51,51.2,105
20286,Dean Phillips,PD,Pushmataha,40127,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:01.000Z,205,24,23.9,49
20072905,Marianne Williamson,PD,Pushmataha,40127,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:11:01.000Z,205,9,9.3,19
1036,Joe Biden,PD,Roger Mills,40129,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:23.000Z,72,37,37.5,27
20286,Dean Phillips,PD,Roger Mills,40129,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:23.000Z,72,36,36.1,26
20072905,Marianne Williamson,PD,Roger Mills,40129,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:23.000Z,72,14,13.9,10
1036,Joe Biden,PD,Rogers,40131,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:13:34.000Z,2058,70,70.5,1451
20286,Dean Phillips,PD,Rogers,40131,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:13:34.000Z,2058,11,10.8,223
20072905,Marianne Williamson,PD,Rogers,40131,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:13:34.000Z,2058,8,7.9,163
1036,Joe Biden,PD,Seminole,40133,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:10:19.000Z,414,58,58.2,241
20072905,Marianne Williamson,PD,Seminole,40133,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:10:19.000Z,414,14,14.0,58
20286,Dean Phillips,PD,Seminole,40133,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:10:19.000Z,414,11,10.9,45
1036,Joe Biden,PD,Sequoyah,40135,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:40.000Z,797,58,58.5,466
20286,Dean Phillips,PD,Sequoyah,40135,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:40.000Z,797,15,15.2,121
20072905,Marianne Williamson,PD,Sequoyah,40135,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:40.000Z,797,10,10.4,83
1036,Joe Biden,PD,Stephens,40137,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:06.000Z,608,63,63.0,383
20286,Dean Phillips,PD,Stephens,40137,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:06.000Z,608,17,16.6,101
20072905,Marianne Williamson,PD,Stephens,40137,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:07:06.000Z,608,8,8.1,49
1036,Joe Biden,PD,Texas,40139,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,157,48,48.4,76
20286,Dean Phillips,PD,Texas,40139,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,157,21,21.0,33
20072905,Marianne Williamson,PD,Texas,40139,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,157,10,10.2,16
1036,Joe Biden,PD,Tillman,40141,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:34.000Z,100,59,59.0,59
20286,Dean Phillips,PD,Tillman,40141,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:34.000Z,100,14,14.0,14
20072905,Marianne Williamson,PD,Tillman,40141,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:12:34.000Z,100,6,6.0,6
1036,Joe Biden,PD,Tulsa,40143,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:04:55.000Z,15692,81,80.6,12654
20072905,Marianne Williamson,PD,Tulsa,40143,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:04:55.000Z,15692,8,7.6,1198
20286,Dean Phillips,PD,Tulsa,40143,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:04:55.000Z,15692,6,6.1,954
1036,Joe Biden,PD,Wagoner,40145,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,3002,64,63.8,1916
20286,Dean Phillips,PD,Wagoner,40145,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,3002,12,11.8,355
20072905,Marianne Williamson,PD,Wagoner,40145,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,3002,11,11.5,345
1036,Joe Biden,PD,Washington,40147,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:08.000Z,972,75,74.8,727
20286,Dean Phillips,PD,Washington,40147,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:08.000Z,972,9,9.2,89
20072905,Marianne Williamson,PD,Washington,40147,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:08:08.000Z,972,8,8.2,80
1036,Joe Biden,PD,Washita,40149,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,245,36,35.9,88
20286,Dean Phillips,PD,Washita,40149,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,245,31,31.0,76
20072905,Marianne Williamson,PD,Washita,40149,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,245,13,13.5,33
1036,Joe Biden,PD,Woods,40151,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:15:26.000Z,141,69,68.8,97
20286,Dean Phillips,PD,Woods,40151,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:15:26.000Z,141,14,14.2,20
20072905,Marianne Williamson,PD,Woods,40151,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-23T21:15:26.000Z,141,8,7.8,11
1036,Joe Biden,PD,Woodward,40153,Joe,True,Biden,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,273,53,53.5,146
20286,Dean Phillips,PD,Woodward,40153,Dean,False,Phillips,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,273,22,21.6,59
20072905,Marianne Williamson,PD,Woodward,40153,Marianne,False,Williamson,DEM,Democratic,100,P,Oklahoma,2024-04-18T18:05:08.000Z,273,12,12.1,33
